1 saved {'val_OrigRecLoss': 0.00335, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 0.94371, 'val_kl_Loss_FC': 0.00033}
24 not saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.48406, 'val_kl_Loss_FC': 5e-05}
25 saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 1.50352, 'val_kl_Loss_FC': 4e-05}
26 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 1.40933, 'val_kl_Loss_FC': 4e-05}
27 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.46465, 'val_kl_Loss_FC': 4e-05}
28 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.43852, 'val_kl_Loss_FC': 2e-05}
29 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.39684, 'val_kl_Loss_FC': 0.00012}
30 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.33364, 'val_kl_Loss_FC': 1e-05}
31 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.28808, 'val_kl_Loss_FC': 9e-05}
32 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.21218, 'val_kl_Loss_FC': 0.00014}
33 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 1.25174, 'val_kl_Loss_FC': 4e-05}
34 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.18776, 'val_kl_Loss_FC': 1e-05}
35 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.1262, 'val_kl_Loss_FC': 3e-05}
36 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.13075, 'val_kl_Loss_FC': 2e-05}
37 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 1.20517, 'val_kl_Loss_FC': 0.00012}
38 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.12144, 'val_kl_Loss_FC': 2e-05}
39 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.13351, 'val_kl_Loss_FC': 4e-05}
40 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 1.10765, 'val_kl_Loss_FC': 3e-05}
41 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 1.04218, 'val_kl_Loss_FC': 8e-05}
42 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 1.0395, 'val_kl_Loss_FC': 5e-05}
43 not saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.96826, 'val_kl_Loss_FC': 8e-05}
44 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.98472, 'val_kl_Loss_FC': 6e-05}
45 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.91999, 'val_kl_Loss_FC': 3e-05}
46 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.92746, 'val_kl_Loss_FC': 3e-05}
47 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.93423, 'val_kl_Loss_FC': 2e-05}
48 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.91703, 'val_kl_Loss_FC': 4e-05}
49 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.8418, 'val_kl_Loss_FC': 5e-05}
50 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.80261, 'val_kl_Loss_FC': 5e-05}
51 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.77808, 'val_kl_Loss_FC': 1e-05}
52 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.70315, 'val_kl_Loss_FC': 0.00013}
53 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.70484, 'val_kl_Loss_FC': 2e-05}
54 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.71617, 'val_kl_Loss_FC': 0.0}
55 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.67743, 'val_kl_Loss_FC': 3e-05}
56 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.64791, 'val_kl_Loss_FC': 2e-05}
57 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.61671, 'val_kl_Loss_FC': 1e-05}
58 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.59227, 'val_kl_Loss_FC': 0.0}
59 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.54714, 'val_kl_Loss_FC': 1e-05}
60 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.53516, 'val_kl_Loss_FC': 8e-05}
61 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.52711, 'val_kl_Loss_FC': 2e-05}
62 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.51738, 'val_kl_Loss_FC': 1e-05}
63 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.49545, 'val_kl_Loss_FC': 2e-05}
64 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.48593, 'val_kl_Loss_FC': 1e-05}
65 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.46476, 'val_kl_Loss_FC': 1e-05}
66 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.42011, 'val_kl_Loss_FC': 6e-05}
67 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.36474, 'val_kl_Loss_FC': 2e-05}
68 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.37982, 'val_kl_Loss_FC': 1e-05}
69 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.36978, 'val_kl_Loss_FC': 4e-05}
70 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.36516, 'val_kl_Loss_FC': 1e-05}
71 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.33334, 'val_kl_Loss_FC': 6e-05}
72 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.33517, 'val_kl_Loss_FC': 0.0}
73 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.30055, 'val_kl_Loss_FC': 2e-05}
74 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.3035, 'val_kl_Loss_FC': 5e-05}
75 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.27213, 'val_kl_Loss_FC': 8e-05}
76 not saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 0.20919, 'val_kl_Loss_FC': 0.0}
77 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.24809, 'val_kl_Loss_FC': 2e-05}
78 not saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.27407, 'val_kl_Loss_FC': 7e-05}
79 not saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.27659, 'val_kl_Loss_FC': 0.0}
80 not saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.32682, 'val_kl_Loss_FC': 1e-05}
81 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.3303, 'val_kl_Loss_FC': 2e-05}
82 not saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 0.33675, 'val_kl_Loss_FC': 0.0}
83 not saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.3201, 'val_kl_Loss_FC': 0.0}
84 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.30304, 'val_kl_Loss_FC': 3e-05}
85 not saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.3161, 'val_kl_Loss_FC': 0.0}
86 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.31424, 'val_kl_Loss_FC': 0.0}
87 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.31276, 'val_kl_Loss_FC': 2e-05}
88 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.29934, 'val_kl_Loss_FC': 4e-05}
89 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.27841, 'val_kl_Loss_FC': 1e-05}
90 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.27423, 'val_kl_Loss_FC': 1e-05}
91 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.28216, 'val_kl_Loss_FC': 4e-05}
92 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.28001, 'val_kl_Loss_FC': 0.0}
93 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.27509, 'val_kl_Loss_FC': 1e-05}
94 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.28811, 'val_kl_Loss_FC': 0.0}
95 not saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.32994, 'val_kl_Loss_FC': 4e-05}
96 saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.2604, 'val_kl_Loss_FC': 1e-05}
97 saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.25631, 'val_kl_Loss_FC': 5e-05}
98 saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.25066, 'val_kl_Loss_FC': 1e-05}
99 saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.25363, 'val_kl_Loss_FC': 1e-05}
100 saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 0.21017, 'val_kl_Loss_FC': 1e-05}
101 not saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.23649, 'val_kl_Loss_FC': 1e-05}
102 saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.24208, 'val_kl_Loss_FC': 1e-05}
103 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.22432, 'val_kl_Loss_FC': 0.0}
104 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.22473, 'val_kl_Loss_FC': 1e-05}
105 not saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.23243, 'val_kl_Loss_FC': 1e-05}
106 saved {'val_OrigRecLoss': 0.00303, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.21416, 'val_kl_Loss_FC': 2e-05}
107 saved {'val_OrigRecLoss': 0.00302, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.21939, 'val_kl_Loss_FC': 1e-05}
108 not saved {'val_OrigRecLoss': 0.00303, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.21681, 'val_kl_Loss_FC': 1e-05}
109 saved {'val_OrigRecLoss': 0.00301, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.21225, 'val_kl_Loss_FC': 1e-05}
110 saved {'val_OrigRecLoss': 0.00301, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.22482, 'val_kl_Loss_FC': 5e-05}
111 saved {'val_OrigRecLoss': 0.003, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 0.22223, 'val_kl_Loss_FC': 1e-05}
112 not saved {'val_OrigRecLoss': 0.003, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.20211, 'val_kl_Loss_FC': 2e-05}
113 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.21201, 'val_kl_Loss_FC': 1e-05}
114 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.20806, 'val_kl_Loss_FC': 2e-05}
115 not saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.21016, 'val_kl_Loss_FC': 2e-05}
116 saved {'val_OrigRecLoss': 0.00297, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.20719, 'val_kl_Loss_FC': 0.0}
117 saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.19865, 'val_kl_Loss_FC': 0.0}
118 saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.19717, 'val_kl_Loss_FC': 3e-05}
119 saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.18991, 'val_kl_Loss_FC': 2e-05}
120 saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.2037, 'val_kl_Loss_FC': 0.0}
121 saved {'val_OrigRecLoss': 0.00291, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.19999, 'val_kl_Loss_FC': 0.0}
122 saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.2046, 'val_kl_Loss_FC': 3e-05}
123 saved {'val_OrigRecLoss': 0.00289, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 0.20493, 'val_kl_Loss_FC': 2e-05}
124 saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.19073, 'val_kl_Loss_FC': 2e-05}
125 saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.19211, 'val_kl_Loss_FC': 1e-05}
126 saved {'val_OrigRecLoss': 0.00287, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18558, 'val_kl_Loss_FC': 0.0}
127 saved {'val_OrigRecLoss': 0.00286, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17936, 'val_kl_Loss_FC': 3e-05}
128 saved {'val_OrigRecLoss': 0.00285, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.19039, 'val_kl_Loss_FC': 0.0}
129 saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17591, 'val_kl_Loss_FC': 4e-05}
130 saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.19589, 'val_kl_Loss_FC': 2e-05}
131 saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 0.1797, 'val_kl_Loss_FC': 0.0}
132 saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.1853, 'val_kl_Loss_FC': 0.0}
133 saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.19317, 'val_kl_Loss_FC': 1e-05}
134 saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.1926, 'val_kl_Loss_FC': 0.0}
135 not saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.18195, 'val_kl_Loss_FC': 4e-05}
136 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18692, 'val_kl_Loss_FC': 0.0}
137 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.17949, 'val_kl_Loss_FC': 2e-05}
138 saved {'val_OrigRecLoss': 0.00278, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.17974, 'val_kl_Loss_FC': 4e-05}
139 saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18007, 'val_kl_Loss_FC': 2e-05}
140 saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.17776, 'val_kl_Loss_FC': 1e-05}
141 saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 0.16507, 'val_kl_Loss_FC': 2e-05}
142 saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18853, 'val_kl_Loss_FC': 1e-05}
143 not saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.19244, 'val_kl_Loss_FC': 1e-05}
144 saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.17359, 'val_kl_Loss_FC': 4e-05}
145 saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.17075, 'val_kl_Loss_FC': 0.0}
146 saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18826, 'val_kl_Loss_FC': 1e-05}
147 saved {'val_OrigRecLoss': 0.0027, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.18402, 'val_kl_Loss_FC': 4e-05}
148 saved {'val_OrigRecLoss': 0.0027, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17514, 'val_kl_Loss_FC': 1e-05}
149 not saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.1797, 'val_kl_Loss_FC': 0.0}
150 saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.17028, 'val_kl_Loss_FC': 1e-05}
151 saved {'val_OrigRecLoss': 0.00266, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18405, 'val_kl_Loss_FC': 0.0}
152 not saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18084, 'val_kl_Loss_FC': 0.0}
153 not saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17542, 'val_kl_Loss_FC': 1e-05}
154 saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17965, 'val_kl_Loss_FC': 1e-05}
155 saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.16512, 'val_kl_Loss_FC': 4e-05}
156 saved {'val_OrigRecLoss': 0.00261, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17622, 'val_kl_Loss_FC': 0.0}
157 saved {'val_OrigRecLoss': 0.00261, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17332, 'val_kl_Loss_FC': 0.0}
158 saved {'val_OrigRecLoss': 0.00259, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18449, 'val_kl_Loss_FC': 1e-05}
159 saved {'val_OrigRecLoss': 0.00259, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18053, 'val_kl_Loss_FC': 3e-05}
160 saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.17397, 'val_kl_Loss_FC': 1e-05}
161 saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.17059, 'val_kl_Loss_FC': 4e-05}
162 saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.1711, 'val_kl_Loss_FC': 0.0}
163 saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.16895, 'val_kl_Loss_FC': 2e-05}
164 saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.18194, 'val_kl_Loss_FC': 1e-05}
165 saved {'val_OrigRecLoss': 0.00253, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.18558, 'val_kl_Loss_FC': 0.0}
166 saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.18558, 'val_kl_Loss_FC': 1e-05}
167 saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.183, 'val_kl_Loss_FC': 3e-05}
