974 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.62404, 'val_kl_Loss_FC': 1e-05}
975 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.64239, 'val_kl_Loss_FC': 1e-05}
976 saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.60585, 'val_kl_Loss_FC': 0.0}
977 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.69509, 'val_kl_Loss_FC': 1e-05}
978 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.57513, 'val_kl_Loss_FC': 1e-05}
979 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.67117, 'val_kl_Loss_FC': 1e-05}
980 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.74077, 'val_kl_Loss_FC': 0.0}
981 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.67402, 'val_kl_Loss_FC': 0.0}
982 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.65693, 'val_kl_Loss_FC': 0.0}
983 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.65669, 'val_kl_Loss_FC': 0.0}
984 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.64554, 'val_kl_Loss_FC': 0.0}
985 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.56308, 'val_kl_Loss_FC': 0.0}
986 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.63322, 'val_kl_Loss_FC': 0.0}
987 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.60852, 'val_kl_Loss_FC': 0.0}
988 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.67899, 'val_kl_Loss_FC': 0.0}
989 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.74874, 'val_kl_Loss_FC': 0.0}
990 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.66959, 'val_kl_Loss_FC': 1e-05}
991 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.67933, 'val_kl_Loss_FC': 0.0}
992 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.63581, 'val_kl_Loss_FC': 1e-05}
993 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.66464, 'val_kl_Loss_FC': 0.0}
994 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.73143, 'val_kl_Loss_FC': 1e-05}
995 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.63285, 'val_kl_Loss_FC': 0.0}
996 saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.67548, 'val_kl_Loss_FC': 0.0}
997 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.65315, 'val_kl_Loss_FC': 1e-05}
998 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.64235, 'val_kl_Loss_FC': 1e-05}
999 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.69438, 'val_kl_Loss_FC': 0.0}
1000 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.69305, 'val_kl_Loss_FC': 0.0}
1001 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.73162, 'val_kl_Loss_FC': 0.0}
1002 saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.65259, 'val_kl_Loss_FC': 1e-05}
1003 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 8.71706, 'val_kl_Loss_FC': 0.0}
1004 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.67931, 'val_kl_Loss_FC': 0.0}
1005 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.75659, 'val_kl_Loss_FC': 0.0}
1006 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.7777, 'val_kl_Loss_FC': 0.0}
1007 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.58859, 'val_kl_Loss_FC': 0.0}
1008 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.7722, 'val_kl_Loss_FC': 1e-05}
1009 saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.81344, 'val_kl_Loss_FC': 0.0}
1010 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.82494, 'val_kl_Loss_FC': 0.0}
1011 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.82922, 'val_kl_Loss_FC': 1e-05}
1012 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.8248, 'val_kl_Loss_FC': 0.0}
1013 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.82455, 'val_kl_Loss_FC': 1e-05}
1014 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.77024, 'val_kl_Loss_FC': 0.0}
1015 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.75549, 'val_kl_Loss_FC': 1e-05}
1016 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.77671, 'val_kl_Loss_FC': 0.0}
1017 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.71992, 'val_kl_Loss_FC': 0.0}
1018 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.79175, 'val_kl_Loss_FC': 0.0}
1019 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.78596, 'val_kl_Loss_FC': 1e-05}
1020 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.83277, 'val_kl_Loss_FC': 1e-05}
1021 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.83248, 'val_kl_Loss_FC': 0.0}
1022 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.83606, 'val_kl_Loss_FC': 1e-05}
1023 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.82054, 'val_kl_Loss_FC': 1e-05}
1024 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.78812, 'val_kl_Loss_FC': 0.0}
1025 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.79551, 'val_kl_Loss_FC': 0.0}
1026 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.72819, 'val_kl_Loss_FC': 0.0}
1027 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.80743, 'val_kl_Loss_FC': 0.0}
1028 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.69238, 'val_kl_Loss_FC': 0.0}
1029 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.77157, 'val_kl_Loss_FC': 0.0}
1030 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 8.86972, 'val_kl_Loss_FC': 1e-05}
1031 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.875, 'val_kl_Loss_FC': 0.0}
1032 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.66943, 'val_kl_Loss_FC': 0.0}
1033 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.82902, 'val_kl_Loss_FC': 0.0}
1034 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.7244, 'val_kl_Loss_FC': 1e-05}
1035 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.917, 'val_kl_Loss_FC': 1e-05}
1036 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.76006, 'val_kl_Loss_FC': 0.0}
1037 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.81667, 'val_kl_Loss_FC': 0.0}
1038 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.81546, 'val_kl_Loss_FC': 0.0}
1039 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.84972, 'val_kl_Loss_FC': 1e-05}
1040 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.83475, 'val_kl_Loss_FC': 0.0}
1041 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.82138, 'val_kl_Loss_FC': 0.0}
1042 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.8115, 'val_kl_Loss_FC': 1e-05}
1043 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.90187, 'val_kl_Loss_FC': 1e-05}
1044 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.93558, 'val_kl_Loss_FC': 0.0}
1045 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.84419, 'val_kl_Loss_FC': 0.0}
1046 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.82301, 'val_kl_Loss_FC': 1e-05}
1047 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.82864, 'val_kl_Loss_FC': 0.0}
1048 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.98766, 'val_kl_Loss_FC': 0.0}
1049 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.90635, 'val_kl_Loss_FC': 0.0}
1050 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.86871, 'val_kl_Loss_FC': 0.0}
1051 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.81182, 'val_kl_Loss_FC': 0.0}
1052 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.84751, 'val_kl_Loss_FC': 0.0}
1053 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.87037, 'val_kl_Loss_FC': 1e-05}
1054 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.90557, 'val_kl_Loss_FC': 0.0}
1055 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.82714, 'val_kl_Loss_FC': 0.0}
1056 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.92756, 'val_kl_Loss_FC': 0.0}
1057 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.87022, 'val_kl_Loss_FC': 0.0}
1058 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.92736, 'val_kl_Loss_FC': 1e-05}
1059 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.93977, 'val_kl_Loss_FC': 1e-05}
1060 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.90794, 'val_kl_Loss_FC': 0.0}
1061 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.83878, 'val_kl_Loss_FC': 0.0}
1062 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.77312, 'val_kl_Loss_FC': 0.0}
1063 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.93859, 'val_kl_Loss_FC': 0.0}
1064 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 9.08671, 'val_kl_Loss_FC': 0.0}
1065 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 9.09428, 'val_kl_Loss_FC': 1e-05}
1066 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.9556, 'val_kl_Loss_FC': 0.0}
1067 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 9.02658, 'val_kl_Loss_FC': 0.0}
1068 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 8.86541, 'val_kl_Loss_FC': 0.0}
1069 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.88484, 'val_kl_Loss_FC': 0.0}
1070 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.8573, 'val_kl_Loss_FC': 1e-05}
1071 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.90618, 'val_kl_Loss_FC': 0.0}
1072 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.8864, 'val_kl_Loss_FC': 0.0}
1073 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.01535, 'val_kl_Loss_FC': 0.0}
1074 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.86598, 'val_kl_Loss_FC': 1e-05}
1075 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.99639, 'val_kl_Loss_FC': 0.0}
1076 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.01392, 'val_kl_Loss_FC': 1e-05}
1077 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.8346, 'val_kl_Loss_FC': 0.0}
1078 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.98432, 'val_kl_Loss_FC': 1e-05}
1079 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.98905, 'val_kl_Loss_FC': 0.0}
1080 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.94339, 'val_kl_Loss_FC': 1e-05}
1081 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.80833, 'val_kl_Loss_FC': 0.0}
1082 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.91875, 'val_kl_Loss_FC': 0.0}
1083 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 9.04271, 'val_kl_Loss_FC': 1e-05}
1084 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.85654, 'val_kl_Loss_FC': 0.0}
1085 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.88399, 'val_kl_Loss_FC': 1e-05}
1086 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.92597, 'val_kl_Loss_FC': 0.0}
1087 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 9.09988, 'val_kl_Loss_FC': 1e-05}
1088 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.94815, 'val_kl_Loss_FC': 1e-05}
1089 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.93263, 'val_kl_Loss_FC': 1e-05}
1090 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.92494, 'val_kl_Loss_FC': 0.0}
1091 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.95652, 'val_kl_Loss_FC': 1e-05}
1092 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.93683, 'val_kl_Loss_FC': 0.0}
1093 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.84347, 'val_kl_Loss_FC': 1e-05}
1094 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.94399, 'val_kl_Loss_FC': 0.0}
1095 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.92683, 'val_kl_Loss_FC': 1e-05}
1096 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.87539, 'val_kl_Loss_FC': 1e-05}
1097 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.07529, 'val_kl_Loss_FC': 0.0}
1098 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.87489, 'val_kl_Loss_FC': 0.0}
1099 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.99233, 'val_kl_Loss_FC': 0.0}
1100 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.92303, 'val_kl_Loss_FC': 0.0}
1101 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 9.07214, 'val_kl_Loss_FC': 0.0}
1102 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.93502, 'val_kl_Loss_FC': 0.0}
1103 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.03626, 'val_kl_Loss_FC': 0.0}
1104 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 8.93349, 'val_kl_Loss_FC': 0.0}
1105 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.91769, 'val_kl_Loss_FC': 1e-05}
1106 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.99986, 'val_kl_Loss_FC': 0.0}
1107 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 9.07187, 'val_kl_Loss_FC': 0.0}
1108 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.04184, 'val_kl_Loss_FC': 0.0}
1109 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.8509, 'val_kl_Loss_FC': 1e-05}
1110 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.98364, 'val_kl_Loss_FC': 0.0}
1111 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.05696, 'val_kl_Loss_FC': 0.0}
1112 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.95976, 'val_kl_Loss_FC': 0.0}
1113 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.9705, 'val_kl_Loss_FC': 1e-05}
1114 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.99926, 'val_kl_Loss_FC': 0.0}
1115 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.20824, 'val_kl_Loss_FC': 0.0}
1116 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.049, 'val_kl_Loss_FC': 0.0}
1117 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.01755, 'val_kl_Loss_FC': 0.0}
1118 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.99043, 'val_kl_Loss_FC': 1e-05}
1119 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.04674, 'val_kl_Loss_FC': 1e-05}
1120 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.02196, 'val_kl_Loss_FC': 0.0}
1121 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.02236, 'val_kl_Loss_FC': 0.0}
1122 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.14618, 'val_kl_Loss_FC': 0.0}
1123 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.02996, 'val_kl_Loss_FC': 0.0}
1124 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.00822, 'val_kl_Loss_FC': 0.0}
1125 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.0861, 'val_kl_Loss_FC': 0.0}
1126 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00094, 'val_kl_Loss_Z': 9.08134, 'val_kl_Loss_FC': 0.0}
1127 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.08663, 'val_kl_Loss_FC': 0.0}
1128 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.8409, 'val_kl_Loss_FC': 0.0}
1129 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 8.94632, 'val_kl_Loss_FC': 1e-05}
1130 saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.92924, 'val_kl_Loss_FC': 1e-05}
1131 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 8.98406, 'val_kl_Loss_FC': 0.0}
1132 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.14426, 'val_kl_Loss_FC': 0.0}
1133 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.02432, 'val_kl_Loss_FC': 1e-05}
1134 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.06843, 'val_kl_Loss_FC': 1e-05}
1135 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.00947, 'val_kl_Loss_FC': 1e-05}
1136 not saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.06149, 'val_kl_Loss_FC': 0.0}
1137 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.04465, 'val_kl_Loss_FC': 0.0}
1138 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 9.13122, 'val_kl_Loss_FC': 0.0}
1139 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 9.14265, 'val_kl_Loss_FC': 0.0}
