1257 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_FC': 0.0}
1258 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1259 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1260 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 2e-05}
1261 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1262 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1263 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1264 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1265 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1266 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1267 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1268 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1269 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1270 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1271 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1272 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1273 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1274 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1275 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1276 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1277 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1278 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1279 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1280 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1281 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1282 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1283 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1284 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1285 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_FC': 0.0}
1286 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1287 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1288 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1289 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1290 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1291 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1292 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1293 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1294 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1295 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1296 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1297 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1298 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1299 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1300 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1301 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1302 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1303 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1304 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1305 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1306 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1307 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1308 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1309 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1310 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1311 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1312 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1313 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1314 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1315 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1316 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1317 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1318 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1319 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1320 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1321 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1322 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1323 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1324 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1325 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1326 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1327 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1328 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1329 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1330 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_FC': 0.0}
1331 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1332 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1333 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1334 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1335 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1336 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 2e-05}
1337 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_FC': 0.0}
1338 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1339 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1340 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1341 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1342 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1343 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1344 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1345 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_FC': 0.0}
1346 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1347 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1348 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1349 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1350 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1351 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1352 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1353 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1354 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1355 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1356 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1357 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1358 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1359 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1360 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_FC': 1e-05}
1361 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1362 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1363 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1364 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1365 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1366 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1367 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1368 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1369 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1370 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1371 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1372 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1373 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1374 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1375 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1376 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1377 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1378 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1379 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1380 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1381 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_FC': 1e-05}
1382 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1383 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1384 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1385 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1386 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1387 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1388 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1389 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1390 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1391 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1392 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1393 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1394 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1395 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1396 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1397 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1398 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1399 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1400 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1401 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1402 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 0.0}
1403 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1404 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1405 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1406 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1407 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1408 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1409 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1410 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1411 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1412 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1413 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1414 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1415 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1416 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1417 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1418 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1419 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1420 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1421 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_FC': 0.0}
1422 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1423 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1424 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 1e-05}
1425 saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1426 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1427 saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1428 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_FC': 1e-05}
1429 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1430 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 1e-05}
1431 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1432 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1433 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1434 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1435 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1436 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1437 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1438 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1439 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1440 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_FC': 1e-05}
1441 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1442 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1443 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 0.0}
1444 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1445 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1446 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1447 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1448 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1449 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1450 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1451 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1452 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 1e-05}
1453 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1454 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1455 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1456 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1457 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1458 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1459 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1460 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 0.0}
1461 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1462 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1463 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1464 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1465 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_FC': 1e-05}
1466 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1467 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1468 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1469 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
1470 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_FC': 1e-05}
1471 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1472 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 1e-05}
1473 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_FC': 0.0}
1474 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_FC': 0.0}
