1 saved {'val_OrigRecLoss': 0.00332, 'val_FeatRecLoss': 0.0021, 'val_kl_Loss_Z': 2.26449, 'val_kl_Loss_FC': 1e-05}
14 saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00198, 'val_kl_Loss_Z': 0.34415, 'val_kl_Loss_FC': 0.0}
15 not saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00198, 'val_kl_Loss_Z': 0.32983, 'val_kl_Loss_FC': 0.0}
16 not saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.30585, 'val_kl_Loss_FC': 1e-05}
17 not saved {'val_OrigRecLoss': 0.00324, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.31303, 'val_kl_Loss_FC': 0.0}
18 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.30375, 'val_kl_Loss_FC': 0.0}
19 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.31304, 'val_kl_Loss_FC': 1e-05}
20 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.30829, 'val_kl_Loss_FC': 1e-05}
21 not saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.30651, 'val_kl_Loss_FC': 0.0}
22 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.30656, 'val_kl_Loss_FC': 0.0}
23 not saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.30328, 'val_kl_Loss_FC': 0.0}
24 saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.30587, 'val_kl_Loss_FC': 0.0}
25 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.30029, 'val_kl_Loss_FC': 0.0}
26 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.34517, 'val_kl_Loss_FC': 0.0}
27 saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.31384, 'val_kl_Loss_FC': 1e-05}
28 saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.30325, 'val_kl_Loss_FC': 1e-05}
29 saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.29914, 'val_kl_Loss_FC': 1e-05}
30 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.29925, 'val_kl_Loss_FC': 1e-05}
31 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.29524, 'val_kl_Loss_FC': 1e-05}
32 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.29806, 'val_kl_Loss_FC': 0.0}
33 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.30749, 'val_kl_Loss_FC': 1e-05}
34 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.29987, 'val_kl_Loss_FC': 0.0}
35 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.31993, 'val_kl_Loss_FC': 1e-05}
36 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00198, 'val_kl_Loss_Z': 0.35654, 'val_kl_Loss_FC': 0.0}
37 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.29578, 'val_kl_Loss_FC': 0.0}
38 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.32095, 'val_kl_Loss_FC': 0.0}
39 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.29008, 'val_kl_Loss_FC': 1e-05}
40 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.30097, 'val_kl_Loss_FC': 1e-05}
41 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00198, 'val_kl_Loss_Z': 0.29402, 'val_kl_Loss_FC': 0.0}
42 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.27629, 'val_kl_Loss_FC': 0.0}
43 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.28842, 'val_kl_Loss_FC': 0.0}
44 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.29908, 'val_kl_Loss_FC': 0.0}
45 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.27397, 'val_kl_Loss_FC': 0.0}
46 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.332, 'val_kl_Loss_FC': 0.0}
47 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.2924, 'val_kl_Loss_FC': 1e-05}
48 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.28978, 'val_kl_Loss_FC': 0.0}
49 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00199, 'val_kl_Loss_Z': 0.32311, 'val_kl_Loss_FC': 0.0}
50 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.27557, 'val_kl_Loss_FC': 0.0}
51 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.26115, 'val_kl_Loss_FC': 0.0}
52 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29881, 'val_kl_Loss_FC': 1e-05}
53 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.26063, 'val_kl_Loss_FC': 0.0}
54 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.2579, 'val_kl_Loss_FC': 0.0}
55 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00198, 'val_kl_Loss_Z': 0.39943, 'val_kl_Loss_FC': 0.0}
56 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.25852, 'val_kl_Loss_FC': 0.0}
57 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.24865, 'val_kl_Loss_FC': 1e-05}
58 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.26715, 'val_kl_Loss_FC': 1e-05}
59 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.25443, 'val_kl_Loss_FC': 0.0}
60 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.22789, 'val_kl_Loss_FC': 1e-05}
61 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.24173, 'val_kl_Loss_FC': 0.0}
62 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.69827, 'val_kl_Loss_FC': 0.0}
63 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.24825, 'val_kl_Loss_FC': 0.0}
64 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.23994, 'val_kl_Loss_FC': 0.0}
65 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.23892, 'val_kl_Loss_FC': 0.0}
66 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.64819, 'val_kl_Loss_FC': 1e-05}
67 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.286, 'val_kl_Loss_FC': 0.0}
68 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.25128, 'val_kl_Loss_FC': 0.0}
69 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.23692, 'val_kl_Loss_FC': 1e-05}
70 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.23889, 'val_kl_Loss_FC': 0.0}
71 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.22736, 'val_kl_Loss_FC': 1e-05}
72 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.25899, 'val_kl_Loss_FC': 0.0}
73 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.22334, 'val_kl_Loss_FC': 0.0}
74 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.21552, 'val_kl_Loss_FC': 0.0}
75 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.30954, 'val_kl_Loss_FC': 0.0}
76 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.22039, 'val_kl_Loss_FC': 0.0}
77 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.20801, 'val_kl_Loss_FC': 0.0}
78 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00198, 'val_kl_Loss_Z': 0.20633, 'val_kl_Loss_FC': 0.0}
79 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.35584, 'val_kl_Loss_FC': 0.0}
80 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.21213, 'val_kl_Loss_FC': 0.0}
81 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.20133, 'val_kl_Loss_FC': 0.0}
82 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.20045, 'val_kl_Loss_FC': 1e-05}
83 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.19962, 'val_kl_Loss_FC': 1e-05}
84 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.20156, 'val_kl_Loss_FC': 1e-05}
85 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.24536, 'val_kl_Loss_FC': 0.0}
86 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.20338, 'val_kl_Loss_FC': 1e-05}
87 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.20192, 'val_kl_Loss_FC': 1e-05}
88 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.21348, 'val_kl_Loss_FC': 1e-05}
89 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29077, 'val_kl_Loss_FC': 1e-05}
90 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.24075, 'val_kl_Loss_FC': 1e-05}
91 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.2681, 'val_kl_Loss_FC': 0.0}
92 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.25789, 'val_kl_Loss_FC': 0.0}
93 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00197, 'val_kl_Loss_Z': 0.2721, 'val_kl_Loss_FC': 0.0}
94 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.2577, 'val_kl_Loss_FC': 1e-05}
95 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.24454, 'val_kl_Loss_FC': 1e-05}
96 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.2513, 'val_kl_Loss_FC': 0.0}
97 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.26568, 'val_kl_Loss_FC': 1e-05}
98 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.29995, 'val_kl_Loss_FC': 0.0}
99 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.27591, 'val_kl_Loss_FC': 0.0}
100 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.32795, 'val_kl_Loss_FC': 0.0}
101 not saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.33438, 'val_kl_Loss_FC': 0.0}
102 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.2865, 'val_kl_Loss_FC': 1e-05}
103 not saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.28329, 'val_kl_Loss_FC': 1e-05}
104 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.33777, 'val_kl_Loss_FC': 0.0}
105 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.28813, 'val_kl_Loss_FC': 0.0}
106 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.27609, 'val_kl_Loss_FC': 1e-05}
107 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.27709, 'val_kl_Loss_FC': 0.0}
108 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.31166, 'val_kl_Loss_FC': 0.0}
109 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.27958, 'val_kl_Loss_FC': 1e-05}
110 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.28086, 'val_kl_Loss_FC': 0.0}
111 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.2857, 'val_kl_Loss_FC': 0.0}
112 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.28367, 'val_kl_Loss_FC': 0.0}
113 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.32482, 'val_kl_Loss_FC': 0.0}
114 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.27627, 'val_kl_Loss_FC': 1e-05}
115 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.28558, 'val_kl_Loss_FC': 0.0}
116 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29216, 'val_kl_Loss_FC': 1e-05}
117 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.28185, 'val_kl_Loss_FC': 1e-05}
118 not saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.28422, 'val_kl_Loss_FC': 1e-05}
119 saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29722, 'val_kl_Loss_FC': 0.0}
120 saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.28334, 'val_kl_Loss_FC': 1e-05}
121 saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.2881, 'val_kl_Loss_FC': 1e-05}
122 saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29177, 'val_kl_Loss_FC': 1e-05}
123 not saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.29836, 'val_kl_Loss_FC': 0.0}
124 saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29195, 'val_kl_Loss_FC': 1e-05}
125 not saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29995, 'val_kl_Loss_FC': 0.0}
126 saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29567, 'val_kl_Loss_FC': 0.0}
127 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.29988, 'val_kl_Loss_FC': 0.0}
128 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.3057, 'val_kl_Loss_FC': 0.0}
129 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.31373, 'val_kl_Loss_FC': 0.0}
130 saved {'val_OrigRecLoss': 0.00303, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.33797, 'val_kl_Loss_FC': 1e-05}
131 saved {'val_OrigRecLoss': 0.00303, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.33113, 'val_kl_Loss_FC': 0.0}
132 not saved {'val_OrigRecLoss': 0.00303, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.36414, 'val_kl_Loss_FC': 0.0}
133 saved {'val_OrigRecLoss': 0.00302, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.34138, 'val_kl_Loss_FC': 1e-05}
134 saved {'val_OrigRecLoss': 0.00301, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.34696, 'val_kl_Loss_FC': 1e-05}
135 saved {'val_OrigRecLoss': 0.00301, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.35334, 'val_kl_Loss_FC': 0.0}
136 saved {'val_OrigRecLoss': 0.003, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.34718, 'val_kl_Loss_FC': 0.0}
137 saved {'val_OrigRecLoss': 0.00299, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.35459, 'val_kl_Loss_FC': 0.0}
138 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.3582, 'val_kl_Loss_FC': 1e-05}
139 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.35802, 'val_kl_Loss_FC': 1e-05}
140 saved {'val_OrigRecLoss': 0.00297, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 0.37236, 'val_kl_Loss_FC': 1e-05}
141 saved {'val_OrigRecLoss': 0.00297, 'val_FeatRecLoss': 0.00196, 'val_kl_Loss_Z': 0.38719, 'val_kl_Loss_FC': 1e-05}
142 saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.38747, 'val_kl_Loss_FC': 1e-05}
143 saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.38632, 'val_kl_Loss_FC': 0.0}
144 saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.37813, 'val_kl_Loss_FC': 1e-05}
145 saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.38959, 'val_kl_Loss_FC': 0.0}
146 saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00193, 'val_kl_Loss_Z': 0.39889, 'val_kl_Loss_FC': 1e-05}
147 not saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00193, 'val_kl_Loss_Z': 0.42357, 'val_kl_Loss_FC': 1e-05}
148 saved {'val_OrigRecLoss': 0.00291, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.43117, 'val_kl_Loss_FC': 1e-05}
149 saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00193, 'val_kl_Loss_Z': 0.4319, 'val_kl_Loss_FC': 1e-05}
150 saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00193, 'val_kl_Loss_Z': 0.46128, 'val_kl_Loss_FC': 0.0}
151 saved {'val_OrigRecLoss': 0.00289, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.45705, 'val_kl_Loss_FC': 0.0}
152 saved {'val_OrigRecLoss': 0.00287, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.46379, 'val_kl_Loss_FC': 0.0}
153 saved {'val_OrigRecLoss': 0.00287, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.47237, 'val_kl_Loss_FC': 0.0}
154 saved {'val_OrigRecLoss': 0.00287, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.47769, 'val_kl_Loss_FC': 1e-05}
155 saved {'val_OrigRecLoss': 0.00286, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.4887, 'val_kl_Loss_FC': 0.0}
156 saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.48915, 'val_kl_Loss_FC': 0.0}
157 saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.5014, 'val_kl_Loss_FC': 0.0}
158 not saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00193, 'val_kl_Loss_Z': 0.49317, 'val_kl_Loss_FC': 0.0}
159 saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.49597, 'val_kl_Loss_FC': 1e-05}
160 saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00191, 'val_kl_Loss_Z': 0.5115, 'val_kl_Loss_FC': 0.0}
161 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.53433, 'val_kl_Loss_FC': 0.0}
162 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00191, 'val_kl_Loss_Z': 0.52414, 'val_kl_Loss_FC': 1e-05}
163 saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.00193, 'val_kl_Loss_Z': 0.56274, 'val_kl_Loss_FC': 0.0}
164 not saved {'val_OrigRecLoss': 0.00278, 'val_FeatRecLoss': 0.00191, 'val_kl_Loss_Z': 0.53853, 'val_kl_Loss_FC': 0.0}
165 saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.00193, 'val_kl_Loss_Z': 0.55322, 'val_kl_Loss_FC': 0.0}
166 saved {'val_OrigRecLoss': 0.00275, 'val_FeatRecLoss': 0.00194, 'val_kl_Loss_Z': 0.59092, 'val_kl_Loss_FC': 0.0}
167 not saved {'val_OrigRecLoss': 0.00275, 'val_FeatRecLoss': 0.00192, 'val_kl_Loss_Z': 0.5672, 'val_kl_Loss_FC': 0.0}
168 saved {'val_OrigRecLoss': 0.00273, 'val_FeatRecLoss': 0.0019, 'val_kl_Loss_Z': 0.58754, 'val_kl_Loss_FC': 0.0}
