1 saved {'val_OrigRecLoss': 0.00354, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 1.43226, 'val_kl_Loss_FC': 0.00015}
20 saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.4542, 'val_kl_Loss_FC': 7e-05}
21 not saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.46543, 'val_kl_Loss_FC': 0.0}
22 saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.41314, 'val_kl_Loss_FC': 6e-05}
23 not saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.42517, 'val_kl_Loss_FC': 2e-05}
24 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.42674, 'val_kl_Loss_FC': 3e-05}
25 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 0.39881, 'val_kl_Loss_FC': 3e-05}
26 not saved {'val_OrigRecLoss': 0.00322, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 0.34218, 'val_kl_Loss_FC': 1e-05}
27 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.37994, 'val_kl_Loss_FC': 1e-05}
28 not saved {'val_OrigRecLoss': 0.00323, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.34522, 'val_kl_Loss_FC': 1e-05}
29 not saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.32466, 'val_kl_Loss_FC': 0.0}
30 saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.28212, 'val_kl_Loss_FC': 3e-05}
31 saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.30581, 'val_kl_Loss_FC': 6e-05}
32 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.26674, 'val_kl_Loss_FC': 0.0}
33 not saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.2402, 'val_kl_Loss_FC': 4e-05}
34 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.21032, 'val_kl_Loss_FC': 4e-05}
35 saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.22445, 'val_kl_Loss_FC': 1e-05}
36 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.22855, 'val_kl_Loss_FC': 2e-05}
37 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.20816, 'val_kl_Loss_FC': 4e-05}
38 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.20556, 'val_kl_Loss_FC': 1e-05}
39 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.19898, 'val_kl_Loss_FC': 2e-05}
40 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.18436, 'val_kl_Loss_FC': 0.0}
41 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.15533, 'val_kl_Loss_FC': 6e-05}
42 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.17036, 'val_kl_Loss_FC': 2e-05}
43 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.16438, 'val_kl_Loss_FC': 1e-05}
44 saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.13723, 'val_kl_Loss_FC': 2e-05}
45 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.12777, 'val_kl_Loss_FC': 1e-05}
46 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 0.12793, 'val_kl_Loss_FC': 1e-05}
47 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 0.12055, 'val_kl_Loss_FC': 1e-05}
48 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.12043, 'val_kl_Loss_FC': 4e-05}
49 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.07921, 'val_kl_Loss_FC': 1e-05}
50 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.07679, 'val_kl_Loss_FC': 2e-05}
51 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.07476, 'val_kl_Loss_FC': 3e-05}
52 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 0.07774, 'val_kl_Loss_FC': 1e-05}
53 not saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.16248, 'val_kl_Loss_FC': 0.0}
54 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.22039, 'val_kl_Loss_FC': 2e-05}
55 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.2088, 'val_kl_Loss_FC': 0.0}
56 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.20231, 'val_kl_Loss_FC': 1e-05}
57 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.22199, 'val_kl_Loss_FC': 4e-05}
58 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.2368, 'val_kl_Loss_FC': 0.0}
59 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.20898, 'val_kl_Loss_FC': 1e-05}
60 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.20339, 'val_kl_Loss_FC': 1e-05}
61 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.20747, 'val_kl_Loss_FC': 0.0}
62 not saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.20101, 'val_kl_Loss_FC': 5e-05}
63 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.20543, 'val_kl_Loss_FC': 1e-05}
64 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.19738, 'val_kl_Loss_FC': 2e-05}
65 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.21557, 'val_kl_Loss_FC': 0.0}
66 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.21823, 'val_kl_Loss_FC': 2e-05}
67 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.19259, 'val_kl_Loss_FC': 1e-05}
68 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.20927, 'val_kl_Loss_FC': 1e-05}
69 not saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.18664, 'val_kl_Loss_FC': 1e-05}
70 saved {'val_OrigRecLoss': 0.00315, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.18576, 'val_kl_Loss_FC': 2e-05}
71 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.21279, 'val_kl_Loss_FC': 0.0}
72 saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.20524, 'val_kl_Loss_FC': 2e-05}
73 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.18033, 'val_kl_Loss_FC': 0.0}
74 not saved {'val_OrigRecLoss': 0.00314, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.17931, 'val_kl_Loss_FC': 2e-05}
75 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.20117, 'val_kl_Loss_FC': 2e-05}
76 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.18094, 'val_kl_Loss_FC': 2e-05}
77 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.19544, 'val_kl_Loss_FC': 2e-05}
78 not saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17944, 'val_kl_Loss_FC': 2e-05}
79 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.18366, 'val_kl_Loss_FC': 2e-05}
80 not saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.18313, 'val_kl_Loss_FC': 0.0}
81 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.19284, 'val_kl_Loss_FC': 1e-05}
82 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.18155, 'val_kl_Loss_FC': 1e-05}
83 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.16354, 'val_kl_Loss_FC': 3e-05}
84 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.19061, 'val_kl_Loss_FC': 1e-05}
85 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17562, 'val_kl_Loss_FC': 2e-05}
86 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.17574, 'val_kl_Loss_FC': 1e-05}
87 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.20459, 'val_kl_Loss_FC': 0.0}
88 not saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16667, 'val_kl_Loss_FC': 2e-05}
89 saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.18984, 'val_kl_Loss_FC': 0.0}
90 saved {'val_OrigRecLoss': 0.00306, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.18268, 'val_kl_Loss_FC': 1e-05}
91 saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17241, 'val_kl_Loss_FC': 2e-05}
92 saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1576, 'val_kl_Loss_FC': 3e-05}
93 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16969, 'val_kl_Loss_FC': 2e-05}
94 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.18791, 'val_kl_Loss_FC': 0.0}
95 saved {'val_OrigRecLoss': 0.00303, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.18133, 'val_kl_Loss_FC': 1e-05}
96 saved {'val_OrigRecLoss': 0.00302, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17428, 'val_kl_Loss_FC': 2e-05}
97 not saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17721, 'val_kl_Loss_FC': 1e-05}
98 saved {'val_OrigRecLoss': 0.00302, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.17936, 'val_kl_Loss_FC': 1e-05}
99 saved {'val_OrigRecLoss': 0.00302, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.18589, 'val_kl_Loss_FC': 1e-05}
100 saved {'val_OrigRecLoss': 0.003, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.18202, 'val_kl_Loss_FC': 2e-05}
101 saved {'val_OrigRecLoss': 0.00299, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.18417, 'val_kl_Loss_FC': 0.0}
102 saved {'val_OrigRecLoss': 0.00299, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.18426, 'val_kl_Loss_FC': 2e-05}
103 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17586, 'val_kl_Loss_FC': 1e-05}
104 not saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17279, 'val_kl_Loss_FC': 0.0}
105 saved {'val_OrigRecLoss': 0.00297, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1783, 'val_kl_Loss_FC': 2e-05}
106 saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1847, 'val_kl_Loss_FC': 2e-05}
107 saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16227, 'val_kl_Loss_FC': 3e-05}
108 saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17945, 'val_kl_Loss_FC': 0.0}
109 saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.18509, 'val_kl_Loss_FC': 2e-05}
110 saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17964, 'val_kl_Loss_FC': 1e-05}
111 saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.16718, 'val_kl_Loss_FC': 2e-05}
112 saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1788, 'val_kl_Loss_FC': 0.0}
113 saved {'val_OrigRecLoss': 0.00292, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17803, 'val_kl_Loss_FC': 3e-05}
114 saved {'val_OrigRecLoss': 0.00292, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.18593, 'val_kl_Loss_FC': 2e-05}
115 saved {'val_OrigRecLoss': 0.00291, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.18013, 'val_kl_Loss_FC': 1e-05}
116 saved {'val_OrigRecLoss': 0.00291, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15768, 'val_kl_Loss_FC': 2e-05}
117 saved {'val_OrigRecLoss': 0.00291, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.17646, 'val_kl_Loss_FC': 0.0}
118 saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.17006, 'val_kl_Loss_FC': 2e-05}
119 not saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1837, 'val_kl_Loss_FC': 1e-05}
120 saved {'val_OrigRecLoss': 0.00289, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17504, 'val_kl_Loss_FC': 2e-05}
121 saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.17845, 'val_kl_Loss_FC': 1e-05}
122 saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16733, 'val_kl_Loss_FC': 5e-05}
123 saved {'val_OrigRecLoss': 0.00287, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.17355, 'val_kl_Loss_FC': 2e-05}
124 saved {'val_OrigRecLoss': 0.00286, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16894, 'val_kl_Loss_FC': 2e-05}
125 saved {'val_OrigRecLoss': 0.00286, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.17361, 'val_kl_Loss_FC': 1e-05}
126 saved {'val_OrigRecLoss': 0.00285, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17303, 'val_kl_Loss_FC': 0.0}
127 saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.16566, 'val_kl_Loss_FC': 2e-05}
128 saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.17544, 'val_kl_Loss_FC': 1e-05}
129 saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.18096, 'val_kl_Loss_FC': 0.0}
130 saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17815, 'val_kl_Loss_FC': 1e-05}
131 saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.00123, 'val_kl_Loss_Z': 0.16406, 'val_kl_Loss_FC': 2e-05}
132 saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.15998, 'val_kl_Loss_FC': 2e-05}
133 saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.17044, 'val_kl_Loss_FC': 2e-05}
134 saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17545, 'val_kl_Loss_FC': 2e-05}
135 saved {'val_OrigRecLoss': 0.0028, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.1753, 'val_kl_Loss_FC': 1e-05}
136 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17356, 'val_kl_Loss_FC': 1e-05}
137 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1694, 'val_kl_Loss_FC': 2e-05}
138 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15934, 'val_kl_Loss_FC': 1e-05}
139 saved {'val_OrigRecLoss': 0.00278, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.17199, 'val_kl_Loss_FC': 1e-05}
140 saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.16711, 'val_kl_Loss_FC': 0.0}
141 saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.1626, 'val_kl_Loss_FC': 2e-05}
142 saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16653, 'val_kl_Loss_FC': 0.0}
143 not saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16256, 'val_kl_Loss_FC': 2e-05}
144 saved {'val_OrigRecLoss': 0.00275, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16989, 'val_kl_Loss_FC': 1e-05}
145 saved {'val_OrigRecLoss': 0.00275, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15637, 'val_kl_Loss_FC': 2e-05}
146 saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.15836, 'val_kl_Loss_FC': 0.0}
147 saved {'val_OrigRecLoss': 0.00273, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.17059, 'val_kl_Loss_FC': 1e-05}
148 not saved {'val_OrigRecLoss': 0.00273, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.16496, 'val_kl_Loss_FC': 0.0}
149 saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.15933, 'val_kl_Loss_FC': 2e-05}
150 saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.16393, 'val_kl_Loss_FC': 2e-05}
151 not saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.16463, 'val_kl_Loss_FC': 0.0}
152 saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.1643, 'val_kl_Loss_FC': 2e-05}
153 saved {'val_OrigRecLoss': 0.0027, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.16324, 'val_kl_Loss_FC': 1e-05}
154 saved {'val_OrigRecLoss': 0.00269, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15605, 'val_kl_Loss_FC': 0.0}
155 not saved {'val_OrigRecLoss': 0.00269, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1613, 'val_kl_Loss_FC': 1e-05}
156 saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15191, 'val_kl_Loss_FC': 1e-05}
157 saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15288, 'val_kl_Loss_FC': 0.0}
158 saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15684, 'val_kl_Loss_FC': 1e-05}
159 saved {'val_OrigRecLoss': 0.00266, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15315, 'val_kl_Loss_FC': 1e-05}
160 saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.15684, 'val_kl_Loss_FC': 2e-05}
161 saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.15454, 'val_kl_Loss_FC': 2e-05}
162 saved {'val_OrigRecLoss': 0.00264, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 0.15573, 'val_kl_Loss_FC': 1e-05}
163 not saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.14948, 'val_kl_Loss_FC': 1e-05}
164 saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1488, 'val_kl_Loss_FC': 0.0}
165 saved {'val_OrigRecLoss': 0.00262, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.14342, 'val_kl_Loss_FC': 0.0}
166 not saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.15209, 'val_kl_Loss_FC': 1e-05}
167 saved {'val_OrigRecLoss': 0.00261, 'val_FeatRecLoss': 0.00121, 'val_kl_Loss_Z': 0.1546, 'val_kl_Loss_FC': 1e-05}
