1 saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 0.73738, 'val_kl_Loss_FC': 0.0}
14 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 4.57869, 'val_kl_Loss_FC': 0.0}
15 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 4.51921, 'val_kl_Loss_FC': 0.0}
16 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 4.16098, 'val_kl_Loss_FC': 0.0}
17 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 3.85579, 'val_kl_Loss_FC': 0.0}
18 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 4.1697, 'val_kl_Loss_FC': 1e-05}
19 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_Z': 4.25304, 'val_kl_Loss_FC': 0.0}
20 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.54438, 'val_kl_Loss_FC': 1e-05}
21 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.54022, 'val_kl_Loss_FC': 1e-05}
22 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.28867, 'val_kl_Loss_FC': 0.0}
23 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 2.95235, 'val_kl_Loss_FC': 0.0}
24 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.22362, 'val_kl_Loss_FC': 0.0}
25 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.07188, 'val_kl_Loss_FC': 1e-05}
26 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 2.73978, 'val_kl_Loss_FC': 1e-05}
27 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.92092, 'val_kl_Loss_FC': 0.0}
28 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 2.55979, 'val_kl_Loss_FC': 1e-05}
29 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.61628, 'val_kl_Loss_FC': 1e-05}
30 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 2.52219, 'val_kl_Loss_FC': 0.0}
31 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.53769, 'val_kl_Loss_FC': 0.0}
32 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.70157, 'val_kl_Loss_FC': 1e-05}
33 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.45593, 'val_kl_Loss_FC': 0.0}
34 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.46384, 'val_kl_Loss_FC': 0.0}
35 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.44068, 'val_kl_Loss_FC': 0.0}
36 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.35875, 'val_kl_Loss_FC': 0.0}
37 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.33442, 'val_kl_Loss_FC': 0.0}
38 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 2.52938, 'val_kl_Loss_FC': 0.0}
39 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.38856, 'val_kl_Loss_FC': 0.0}
40 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.31622, 'val_kl_Loss_FC': 0.0}
41 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.30567, 'val_kl_Loss_FC': 0.0}
42 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.25678, 'val_kl_Loss_FC': 0.0}
43 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.24011, 'val_kl_Loss_FC': 1e-05}
44 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.20815, 'val_kl_Loss_FC': 1e-05}
45 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.1207, 'val_kl_Loss_FC': 1e-05}
46 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.13574, 'val_kl_Loss_FC': 0.0}
47 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.07884, 'val_kl_Loss_FC': 0.0}
48 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 2.01998, 'val_kl_Loss_FC': 0.0}
49 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.02744, 'val_kl_Loss_FC': 0.0}
50 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.00999, 'val_kl_Loss_FC': 1e-05}
51 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.03061, 'val_kl_Loss_FC': 0.0}
52 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.93282, 'val_kl_Loss_FC': 1e-05}
53 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.95396, 'val_kl_Loss_FC': 0.0}
54 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.91363, 'val_kl_Loss_FC': 0.0}
55 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.90658, 'val_kl_Loss_FC': 0.0}
56 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.93533, 'val_kl_Loss_FC': 1e-05}
57 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.99913, 'val_kl_Loss_FC': 0.0}
58 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.84882, 'val_kl_Loss_FC': 0.0}
59 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.8806, 'val_kl_Loss_FC': 0.0}
60 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.87126, 'val_kl_Loss_FC': 0.0}
61 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.89862, 'val_kl_Loss_FC': 0.0}
62 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.77178, 'val_kl_Loss_FC': 0.0}
63 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.75893, 'val_kl_Loss_FC': 0.0}
64 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.69131, 'val_kl_Loss_FC': 0.0}
65 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.69926, 'val_kl_Loss_FC': 0.0}
66 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.68926, 'val_kl_Loss_FC': 1e-05}
67 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.68399, 'val_kl_Loss_FC': 0.0}
68 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.65331, 'val_kl_Loss_FC': 1e-05}
69 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.62872, 'val_kl_Loss_FC': 0.0}
70 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.61929, 'val_kl_Loss_FC': 0.0}
71 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.7121, 'val_kl_Loss_FC': 1e-05}
72 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.56367, 'val_kl_Loss_FC': 1e-05}
73 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.54907, 'val_kl_Loss_FC': 0.0}
74 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.5235, 'val_kl_Loss_FC': 1e-05}
75 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 1.42843, 'val_kl_Loss_FC': 1e-05}
76 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.47401, 'val_kl_Loss_FC': 0.0}
77 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.49547, 'val_kl_Loss_FC': 0.0}
78 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.39425, 'val_kl_Loss_FC': 1e-05}
79 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.41306, 'val_kl_Loss_FC': 1e-05}
80 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.39911, 'val_kl_Loss_FC': 1e-05}
81 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.36213, 'val_kl_Loss_FC': 0.0}
82 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.38707, 'val_kl_Loss_FC': 0.0}
83 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.32375, 'val_kl_Loss_FC': 0.0}
84 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.35532, 'val_kl_Loss_FC': 0.0}
85 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.28697, 'val_kl_Loss_FC': 1e-05}
86 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.28244, 'val_kl_Loss_FC': 0.0}
87 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 1.29955, 'val_kl_Loss_FC': 1e-05}
88 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.23091, 'val_kl_Loss_FC': 0.0}
89 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.24939, 'val_kl_Loss_FC': 0.0}
90 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.19404, 'val_kl_Loss_FC': 0.0}
91 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.26116, 'val_kl_Loss_FC': 0.0}
92 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.16158, 'val_kl_Loss_FC': 1e-05}
93 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.18067, 'val_kl_Loss_FC': 0.0}
94 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.16258, 'val_kl_Loss_FC': 1e-05}
95 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.1281, 'val_kl_Loss_FC': 0.0}
96 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.10172, 'val_kl_Loss_FC': 1e-05}
97 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.15148, 'val_kl_Loss_FC': 0.0}
98 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.09208, 'val_kl_Loss_FC': 2e-05}
99 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.08149, 'val_kl_Loss_FC': 0.0}
100 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.06025, 'val_kl_Loss_FC': 1e-05}
101 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.08807, 'val_kl_Loss_FC': 1e-05}
102 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.04179, 'val_kl_Loss_FC': 2e-05}
103 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.05336, 'val_kl_Loss_FC': 1e-05}
104 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.03566, 'val_kl_Loss_FC': 0.0}
105 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.00671, 'val_kl_Loss_FC': 1e-05}
106 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.99065, 'val_kl_Loss_FC': 0.0}
107 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_Z': 4.32075, 'val_kl_Loss_FC': 2e-05}
108 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.19773, 'val_kl_Loss_FC': 1e-05}
109 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.69752, 'val_kl_Loss_FC': 1e-05}
110 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.41609, 'val_kl_Loss_FC': 0.0}
111 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.25303, 'val_kl_Loss_FC': 1e-05}
112 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.15126, 'val_kl_Loss_FC': 1e-05}
113 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.08492, 'val_kl_Loss_FC': 0.0}
114 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 2.03036, 'val_kl_Loss_FC': 2e-05}
115 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.93122, 'val_kl_Loss_FC': 0.0}
116 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.8716, 'val_kl_Loss_FC': 0.0}
117 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.85048, 'val_kl_Loss_FC': 0.0}
118 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.75262, 'val_kl_Loss_FC': 0.0}
119 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.64997, 'val_kl_Loss_FC': 1e-05}
120 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.68113, 'val_kl_Loss_FC': 1e-05}
121 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.57207, 'val_kl_Loss_FC': 0.0}
122 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.52112, 'val_kl_Loss_FC': 0.0}
123 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.49529, 'val_kl_Loss_FC': 1e-05}
124 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.47165, 'val_kl_Loss_FC': 0.0}
125 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.47259, 'val_kl_Loss_FC': 0.0}
126 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.4208, 'val_kl_Loss_FC': 0.0}
127 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.4142, 'val_kl_Loss_FC': 1e-05}
128 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.36378, 'val_kl_Loss_FC': 0.0}
129 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.36359, 'val_kl_Loss_FC': 0.0}
130 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 1.28926, 'val_kl_Loss_FC': 0.0}
131 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.32402, 'val_kl_Loss_FC': 0.0}
132 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.27961, 'val_kl_Loss_FC': 0.0}
133 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.30699, 'val_kl_Loss_FC': 1e-05}
134 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.24873, 'val_kl_Loss_FC': 0.0}
135 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.26376, 'val_kl_Loss_FC': 1e-05}
136 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.23924, 'val_kl_Loss_FC': 0.0}
137 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.22151, 'val_kl_Loss_FC': 1e-05}
138 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.29971, 'val_kl_Loss_FC': 0.0}
139 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.20694, 'val_kl_Loss_FC': 0.0}
140 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.18778, 'val_kl_Loss_FC': 0.0}
141 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 1.37193, 'val_kl_Loss_FC': 0.0}
142 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.18949, 'val_kl_Loss_FC': 0.0}
143 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.17963, 'val_kl_Loss_FC': 1e-05}
144 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.15897, 'val_kl_Loss_FC': 2e-05}
145 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.16458, 'val_kl_Loss_FC': 0.0}
146 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.1594, 'val_kl_Loss_FC': 0.0}
147 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.15604, 'val_kl_Loss_FC': 0.0}
148 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.13543, 'val_kl_Loss_FC': 0.0}
149 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.12413, 'val_kl_Loss_FC': 1e-05}
150 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.16021, 'val_kl_Loss_FC': 1e-05}
151 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.11015, 'val_kl_Loss_FC': 0.0}
152 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.09971, 'val_kl_Loss_FC': 0.0}
153 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.10822, 'val_kl_Loss_FC': 1e-05}
154 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.10021, 'val_kl_Loss_FC': 1e-05}
155 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.07878, 'val_kl_Loss_FC': 0.0}
156 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.06388, 'val_kl_Loss_FC': 1e-05}
157 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.09491, 'val_kl_Loss_FC': 0.0}
158 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.11169, 'val_kl_Loss_FC': 0.0}
159 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.04321, 'val_kl_Loss_FC': 0.0}
160 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.04027, 'val_kl_Loss_FC': 0.0}
161 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.03672, 'val_kl_Loss_FC': 0.0}
162 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.04335, 'val_kl_Loss_FC': 1e-05}
163 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.03727, 'val_kl_Loss_FC': 2e-05}
164 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.05481, 'val_kl_Loss_FC': 0.0}
165 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.01093, 'val_kl_Loss_FC': 1e-05}
166 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 1.18801, 'val_kl_Loss_FC': 0.0}
167 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.01375, 'val_kl_Loss_FC': 0.0}
