1 saved {'val_OrigRecLoss': 0.01005, 'val_FeatRecLoss': 0.00275, 'val_kl_Loss_Z': 2.39776, 'val_kl_Loss_FC': 0.00015}
13 saved {'val_OrigRecLoss': 0.00988, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.46922, 'val_kl_Loss_FC': 0.0}
14 saved {'val_OrigRecLoss': 0.00984, 'val_FeatRecLoss': 0.0026, 'val_kl_Loss_Z': 1.41994, 'val_kl_Loss_FC': 0.0}
15 saved {'val_OrigRecLoss': 0.00982, 'val_FeatRecLoss': 0.0026, 'val_kl_Loss_Z': 1.42464, 'val_kl_Loss_FC': 1e-05}
16 saved {'val_OrigRecLoss': 0.00981, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.3869, 'val_kl_Loss_FC': 1e-05}
17 saved {'val_OrigRecLoss': 0.00981, 'val_FeatRecLoss': 0.0026, 'val_kl_Loss_Z': 1.35136, 'val_kl_Loss_FC': 1e-05}
18 not saved {'val_OrigRecLoss': 0.00982, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.34278, 'val_kl_Loss_FC': 0.0}
19 saved {'val_OrigRecLoss': 0.0098, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.3068, 'val_kl_Loss_FC': 1e-05}
20 saved {'val_OrigRecLoss': 0.0098, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 1.29683, 'val_kl_Loss_FC': 0.0}
21 saved {'val_OrigRecLoss': 0.0098, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.26999, 'val_kl_Loss_FC': 0.0}
22 saved {'val_OrigRecLoss': 0.0098, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.27805, 'val_kl_Loss_FC': 1e-05}
23 saved {'val_OrigRecLoss': 0.00979, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.25518, 'val_kl_Loss_FC': 1e-05}
24 not saved {'val_OrigRecLoss': 0.0098, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.23729, 'val_kl_Loss_FC': 0.0}
25 not saved {'val_OrigRecLoss': 0.00982, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.1972, 'val_kl_Loss_FC': 0.0}
26 saved {'val_OrigRecLoss': 0.00972, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.17714, 'val_kl_Loss_FC': 1e-05}
27 saved {'val_OrigRecLoss': 0.00933, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.16961, 'val_kl_Loss_FC': 0.0}
28 saved {'val_OrigRecLoss': 0.00911, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 1.13594, 'val_kl_Loss_FC': 0.0}
29 saved {'val_OrigRecLoss': 0.00864, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.13235, 'val_kl_Loss_FC': 0.0}
30 saved {'val_OrigRecLoss': 0.00836, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 1.11257, 'val_kl_Loss_FC': 0.0}
31 not saved {'val_OrigRecLoss': 0.0084, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 1.08165, 'val_kl_Loss_FC': 0.0}
32 saved {'val_OrigRecLoss': 0.00727, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.07217, 'val_kl_Loss_FC': 0.0}
33 saved {'val_OrigRecLoss': 0.00604, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.03269, 'val_kl_Loss_FC': 0.0}
34 saved {'val_OrigRecLoss': 0.00502, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 1.02438, 'val_kl_Loss_FC': 1e-05}
35 saved {'val_OrigRecLoss': 0.00446, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 1.00605, 'val_kl_Loss_FC': 1e-05}
36 saved {'val_OrigRecLoss': 0.00383, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 0.993, 'val_kl_Loss_FC': 0.0}
37 saved {'val_OrigRecLoss': 0.00364, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 0.96189, 'val_kl_Loss_FC': 0.0}
38 saved {'val_OrigRecLoss': 0.00333, 'val_FeatRecLoss': 0.00257, 'val_kl_Loss_Z': 0.95126, 'val_kl_Loss_FC': 0.0}
39 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 0.94236, 'val_kl_Loss_FC': 0.0}
40 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 0.92179, 'val_kl_Loss_FC': 1e-05}
41 saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.00259, 'val_kl_Loss_Z': 0.91572, 'val_kl_Loss_FC': 0.0}
42 not saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 0.88386, 'val_kl_Loss_FC': 1e-05}
43 saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.00258, 'val_kl_Loss_Z': 0.89177, 'val_kl_Loss_FC': 0.0}
44 saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00257, 'val_kl_Loss_Z': 0.92332, 'val_kl_Loss_FC': 1e-05}
45 saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00257, 'val_kl_Loss_Z': 1.00275, 'val_kl_Loss_FC': 0.0}
46 saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00257, 'val_kl_Loss_Z': 1.07282, 'val_kl_Loss_FC': 1e-05}
47 saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00252, 'val_kl_Loss_Z': 1.22729, 'val_kl_Loss_FC': 0.0}
48 saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00247, 'val_kl_Loss_Z': 1.84896, 'val_kl_Loss_FC': 1e-05}
49 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00241, 'val_kl_Loss_Z': 1.55561, 'val_kl_Loss_FC': 0.0}
50 saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00241, 'val_kl_Loss_Z': 1.52875, 'val_kl_Loss_FC': 1e-05}
51 saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.0024, 'val_kl_Loss_Z': 1.60287, 'val_kl_Loss_FC': 0.0}
52 saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00239, 'val_kl_Loss_Z': 1.60567, 'val_kl_Loss_FC': 1e-05}
53 saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00239, 'val_kl_Loss_Z': 1.70507, 'val_kl_Loss_FC': 1e-05}
54 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00237, 'val_kl_Loss_Z': 1.79638, 'val_kl_Loss_FC': 1e-05}
55 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00236, 'val_kl_Loss_Z': 1.95008, 'val_kl_Loss_FC': 1e-05}
56 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00234, 'val_kl_Loss_Z': 2.2929, 'val_kl_Loss_FC': 0.0}
57 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00228, 'val_kl_Loss_Z': 2.51174, 'val_kl_Loss_FC': 0.0}
58 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.0021, 'val_kl_Loss_Z': 3.58282, 'val_kl_Loss_FC': 0.0}
59 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00195, 'val_kl_Loss_Z': 4.38587, 'val_kl_Loss_FC': 0.0}
60 saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.0018, 'val_kl_Loss_Z': 5.66411, 'val_kl_Loss_FC': 1e-05}
61 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 6.39522, 'val_kl_Loss_FC': 1e-05}
62 saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 6.90092, 'val_kl_Loss_FC': 0.0}
63 saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 7.32811, 'val_kl_Loss_FC': 0.0}
64 not saved {'val_OrigRecLoss': 0.00154, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 7.25275, 'val_kl_Loss_FC': 0.0}
65 saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 7.40278, 'val_kl_Loss_FC': 0.0}
66 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00122, 'val_kl_Loss_Z': 7.32722, 'val_kl_Loss_FC': 0.0}
67 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 7.33407, 'val_kl_Loss_FC': 0.0}
68 saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 7.35073, 'val_kl_Loss_FC': 0.0}
69 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00111, 'val_kl_Loss_Z': 7.60094, 'val_kl_Loss_FC': 0.0}
70 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 7.52656, 'val_kl_Loss_FC': 0.0}
71 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00104, 'val_kl_Loss_Z': 7.50393, 'val_kl_Loss_FC': 1e-05}
72 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_Z': 7.44319, 'val_kl_Loss_FC': 1e-05}
73 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 7.5781, 'val_kl_Loss_FC': 0.0}
74 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 7.60084, 'val_kl_Loss_FC': 1e-05}
75 saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 7.63907, 'val_kl_Loss_FC': 0.0}
76 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 7.7427, 'val_kl_Loss_FC': 0.0}
77 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00089, 'val_kl_Loss_Z': 7.71554, 'val_kl_Loss_FC': 1e-05}
78 saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_Z': 7.89716, 'val_kl_Loss_FC': 1e-05}
79 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00085, 'val_kl_Loss_Z': 7.86138, 'val_kl_Loss_FC': 1e-05}
80 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 8.06742, 'val_kl_Loss_FC': 0.0}
81 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00081, 'val_kl_Loss_Z': 8.03388, 'val_kl_Loss_FC': 0.0}
82 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 8.11521, 'val_kl_Loss_FC': 0.0}
83 saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00079, 'val_kl_Loss_Z': 8.11221, 'val_kl_Loss_FC': 1e-05}
84 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00078, 'val_kl_Loss_Z': 8.04768, 'val_kl_Loss_FC': 1e-05}
85 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00077, 'val_kl_Loss_Z': 8.23867, 'val_kl_Loss_FC': 1e-05}
86 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 8.31703, 'val_kl_Loss_FC': 0.0}
87 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 8.46786, 'val_kl_Loss_FC': 0.0}
88 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00072, 'val_kl_Loss_Z': 8.54515, 'val_kl_Loss_FC': 1e-05}
89 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00073, 'val_kl_Loss_Z': 8.68412, 'val_kl_Loss_FC': 0.0}
90 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00069, 'val_kl_Loss_Z': 8.40029, 'val_kl_Loss_FC': 1e-05}
91 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 8.34504, 'val_kl_Loss_FC': 0.0}
92 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 8.50353, 'val_kl_Loss_FC': 1e-05}
93 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00067, 'val_kl_Loss_Z': 8.38718, 'val_kl_Loss_FC': 0.0}
94 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00066, 'val_kl_Loss_Z': 8.5351, 'val_kl_Loss_FC': 0.0}
95 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 8.48947, 'val_kl_Loss_FC': 1e-05}
96 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 8.69064, 'val_kl_Loss_FC': 1e-05}
97 not saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00063, 'val_kl_Loss_Z': 8.45109, 'val_kl_Loss_FC': 0.0}
98 saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00068, 'val_kl_Loss_Z': 8.40398, 'val_kl_Loss_FC': 0.0}
99 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00063, 'val_kl_Loss_Z': 8.36874, 'val_kl_Loss_FC': 0.0}
100 not saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.40103, 'val_kl_Loss_FC': 1e-05}
101 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.46465, 'val_kl_Loss_FC': 0.0}
102 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00062, 'val_kl_Loss_Z': 8.54545, 'val_kl_Loss_FC': 0.0}
103 saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00061, 'val_kl_Loss_Z': 8.54291, 'val_kl_Loss_FC': 0.0}
104 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.43412, 'val_kl_Loss_FC': 0.0}
105 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00061, 'val_kl_Loss_Z': 8.58243, 'val_kl_Loss_FC': 0.0}
106 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00061, 'val_kl_Loss_Z': 8.32659, 'val_kl_Loss_FC': 0.0}
107 saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.51713, 'val_kl_Loss_FC': 0.0}
108 saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.48014, 'val_kl_Loss_FC': 0.0}
109 saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.43795, 'val_kl_Loss_FC': 0.0}
110 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 8.43814, 'val_kl_Loss_FC': 0.0}
111 saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 8.36186, 'val_kl_Loss_FC': 0.0}
112 not saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00059, 'val_kl_Loss_Z': 8.5084, 'val_kl_Loss_FC': 0.0}
113 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 8.50959, 'val_kl_Loss_FC': 1e-05}
114 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00057, 'val_kl_Loss_Z': 8.37544, 'val_kl_Loss_FC': 0.0}
115 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 8.28852, 'val_kl_Loss_FC': 1e-05}
116 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00058, 'val_kl_Loss_Z': 8.31814, 'val_kl_Loss_FC': 1e-05}
117 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 8.32628, 'val_kl_Loss_FC': 0.0}
118 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 8.47438, 'val_kl_Loss_FC': 0.0}
119 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.0006, 'val_kl_Loss_Z': 8.21227, 'val_kl_Loss_FC': 0.0}
120 saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00056, 'val_kl_Loss_Z': 8.45645, 'val_kl_Loss_FC': 0.0}
121 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 8.20856, 'val_kl_Loss_FC': 0.0}
122 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.32906, 'val_kl_Loss_FC': 1e-05}
123 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 8.35555, 'val_kl_Loss_FC': 1e-05}
124 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.17985, 'val_kl_Loss_FC': 0.0}
125 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.14393, 'val_kl_Loss_FC': 1e-05}
126 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 8.20566, 'val_kl_Loss_FC': 0.0}
127 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.17335, 'val_kl_Loss_FC': 0.0}
128 saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.10501, 'val_kl_Loss_FC': 0.0}
129 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.15853, 'val_kl_Loss_FC': 1e-05}
130 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.0342, 'val_kl_Loss_FC': 1e-05}
131 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.19678, 'val_kl_Loss_FC': 1e-05}
132 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.12661, 'val_kl_Loss_FC': 0.0}
133 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.09743, 'val_kl_Loss_FC': 1e-05}
134 saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 8.01932, 'val_kl_Loss_FC': 1e-05}
135 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00055, 'val_kl_Loss_Z': 7.74494, 'val_kl_Loss_FC': 0.0}
136 not saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 8.05355, 'val_kl_Loss_FC': 0.0}
137 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.10561, 'val_kl_Loss_FC': 0.0}
138 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00053, 'val_kl_Loss_Z': 7.94682, 'val_kl_Loss_FC': 0.0}
139 saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_Z': 8.06345, 'val_kl_Loss_FC': 0.0}
140 not saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 7.93888, 'val_kl_Loss_FC': 0.0}
141 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 7.9278, 'val_kl_Loss_FC': 1e-05}
142 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 7.94777, 'val_kl_Loss_FC': 0.0}
143 saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_Z': 8.05715, 'val_kl_Loss_FC': 0.0}
144 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 8.0552, 'val_kl_Loss_FC': 1e-05}
145 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_Z': 7.86966, 'val_kl_Loss_FC': 0.0}
146 not saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_Z': 7.86805, 'val_kl_Loss_FC': 1e-05}
147 not saved {'val_OrigRecLoss': 0.001, 'val_FeatRecLoss': 0.0005, 'val_kl_Loss_Z': 7.89105, 'val_kl_Loss_FC': 0.0}
148 saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_Z': 7.70765, 'val_kl_Loss_FC': 0.0}
149 saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.0005, 'val_kl_Loss_Z': 7.75668, 'val_kl_Loss_FC': 0.0}
150 not saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.0005, 'val_kl_Loss_Z': 7.78056, 'val_kl_Loss_FC': 0.0}
151 saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.0005, 'val_kl_Loss_Z': 7.76865, 'val_kl_Loss_FC': 0.0}
152 not saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 7.80268, 'val_kl_Loss_FC': 0.0}
153 not saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.65903, 'val_kl_Loss_FC': 1e-05}
154 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.0005, 'val_kl_Loss_Z': 7.84101, 'val_kl_Loss_FC': 1e-05}
155 not saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.81969, 'val_kl_Loss_FC': 1e-05}
156 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.0005, 'val_kl_Loss_Z': 7.71185, 'val_kl_Loss_FC': 0.0}
157 not saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_Z': 7.65977, 'val_kl_Loss_FC': 1e-05}
158 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.59387, 'val_kl_Loss_FC': 0.0}
159 saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00052, 'val_kl_Loss_Z': 7.45544, 'val_kl_Loss_FC': 1e-05}
160 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.0005, 'val_kl_Loss_Z': 7.76129, 'val_kl_Loss_FC': 0.0}
161 not saved {'val_OrigRecLoss': 0.00097, 'val_FeatRecLoss': 0.00051, 'val_kl_Loss_Z': 7.84656, 'val_kl_Loss_FC': 0.0}
162 not saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.48331, 'val_kl_Loss_FC': 0.0}
163 saved {'val_OrigRecLoss': 0.00094, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.70375, 'val_kl_Loss_FC': 0.0}
164 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.63274, 'val_kl_Loss_FC': 0.0}
165 not saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.54351, 'val_kl_Loss_FC': 1e-05}
166 not saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00048, 'val_kl_Loss_Z': 7.47987, 'val_kl_Loss_FC': 0.0}
167 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.62591, 'val_kl_Loss_FC': 1e-05}
168 saved {'val_OrigRecLoss': 0.00094, 'val_FeatRecLoss': 0.00049, 'val_kl_Loss_Z': 7.4811, 'val_kl_Loss_FC': 0.0}
