1 saved {'val_OrigRecLoss': 0.01167, 'val_FeatRecLoss': 0.00317, 'val_kl_Loss_Z': 0.27704, 'val_kl_Loss_FC': 0.0003}
34 saved {'val_OrigRecLoss': 0.00729, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08735, 'val_kl_Loss_FC': 0.00015}
35 saved {'val_OrigRecLoss': 0.00649, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07962, 'val_kl_Loss_FC': 6e-05}
36 saved {'val_OrigRecLoss': 0.00586, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08405, 'val_kl_Loss_FC': 7e-05}
37 saved {'val_OrigRecLoss': 0.00548, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07631, 'val_kl_Loss_FC': 0.00023}
38 saved {'val_OrigRecLoss': 0.00522, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09019, 'val_kl_Loss_FC': 0.00042}
39 saved {'val_OrigRecLoss': 0.00485, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09019, 'val_kl_Loss_FC': 5e-05}
40 saved {'val_OrigRecLoss': 0.00448, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08064, 'val_kl_Loss_FC': 0.00012}
41 saved {'val_OrigRecLoss': 0.00409, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.08244, 'val_kl_Loss_FC': 3e-05}
42 saved {'val_OrigRecLoss': 0.00395, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08126, 'val_kl_Loss_FC': 2e-05}
43 saved {'val_OrigRecLoss': 0.00375, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.084, 'val_kl_Loss_FC': 7e-05}
44 saved {'val_OrigRecLoss': 0.00358, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0805, 'val_kl_Loss_FC': 3e-05}
45 saved {'val_OrigRecLoss': 0.00344, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0797, 'val_kl_Loss_FC': 0.00025}
46 saved {'val_OrigRecLoss': 0.00344, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07608, 'val_kl_Loss_FC': 0.00015}
47 not saved {'val_OrigRecLoss': 0.0035, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.08261, 'val_kl_Loss_FC': 0.00049}
48 saved {'val_OrigRecLoss': 0.0033, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08105, 'val_kl_Loss_FC': 0.00021}
49 saved {'val_OrigRecLoss': 0.00312, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07933, 'val_kl_Loss_FC': 0.00011}
50 saved {'val_OrigRecLoss': 0.00309, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07911, 'val_kl_Loss_FC': 0.00021}
51 not saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08541, 'val_kl_Loss_FC': 3e-05}
52 not saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.076, 'val_kl_Loss_FC': 0.00011}
53 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07419, 'val_kl_Loss_FC': 3e-05}
54 not saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0769, 'val_kl_Loss_FC': 5e-05}
55 saved {'val_OrigRecLoss': 0.00292, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07501, 'val_kl_Loss_FC': 4e-05}
56 not saved {'val_OrigRecLoss': 0.0028, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0775, 'val_kl_Loss_FC': 0.00028}
57 saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08306, 'val_kl_Loss_FC': 0.00021}
58 not saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08274, 'val_kl_Loss_FC': 0.00033}
59 not saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07143, 'val_kl_Loss_FC': 6e-05}
60 not saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.07524, 'val_kl_Loss_FC': 2e-05}
61 saved {'val_OrigRecLoss': 0.0028, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.08105, 'val_kl_Loss_FC': 8e-05}
62 not saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08393, 'val_kl_Loss_FC': 0.00011}
63 not saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07995, 'val_kl_Loss_FC': 2e-05}
64 not saved {'val_OrigRecLoss': 0.00253, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08047, 'val_kl_Loss_FC': 8e-05}
65 not saved {'val_OrigRecLoss': 0.00249, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.06727, 'val_kl_Loss_FC': 4e-05}
66 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07465, 'val_kl_Loss_FC': 0.00014}
67 not saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07739, 'val_kl_Loss_FC': 9e-05}
68 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08533, 'val_kl_Loss_FC': 0.00016}
69 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07145, 'val_kl_Loss_FC': 0.00015}
70 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07774, 'val_kl_Loss_FC': 0.00012}
71 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0826, 'val_kl_Loss_FC': 3e-05}
72 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08238, 'val_kl_Loss_FC': 2e-05}
73 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07225, 'val_kl_Loss_FC': 2e-05}
74 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07081, 'val_kl_Loss_FC': 0.00012}
75 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08495, 'val_kl_Loss_FC': 5e-05}
76 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07345, 'val_kl_Loss_FC': 2e-05}
77 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07491, 'val_kl_Loss_FC': 7e-05}
78 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.07437, 'val_kl_Loss_FC': 0.00023}
79 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07628, 'val_kl_Loss_FC': 5e-05}
80 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07033, 'val_kl_Loss_FC': 5e-05}
81 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.0798, 'val_kl_Loss_FC': 0.00021}
82 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07493, 'val_kl_Loss_FC': 0.0001}
83 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07558, 'val_kl_Loss_FC': 4e-05}
84 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07022, 'val_kl_Loss_FC': 6e-05}
85 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07296, 'val_kl_Loss_FC': 9e-05}
86 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07612, 'val_kl_Loss_FC': 2e-05}
87 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0737, 'val_kl_Loss_FC': 7e-05}
88 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07026, 'val_kl_Loss_FC': 2e-05}
89 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07442, 'val_kl_Loss_FC': 4e-05}
90 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07682, 'val_kl_Loss_FC': 5e-05}
91 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08333, 'val_kl_Loss_FC': 2e-05}
92 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07167, 'val_kl_Loss_FC': 2e-05}
93 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07387, 'val_kl_Loss_FC': 6e-05}
94 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07937, 'val_kl_Loss_FC': 5e-05}
95 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07802, 'val_kl_Loss_FC': 4e-05}
96 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.077, 'val_kl_Loss_FC': 5e-05}
97 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06862, 'val_kl_Loss_FC': 2e-05}
98 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07012, 'val_kl_Loss_FC': 2e-05}
99 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07503, 'val_kl_Loss_FC': 5e-05}
100 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07598, 'val_kl_Loss_FC': 2e-05}
101 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07083, 'val_kl_Loss_FC': 3e-05}
102 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06787, 'val_kl_Loss_FC': 3e-05}
103 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07314, 'val_kl_Loss_FC': 0.0001}
104 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0701, 'val_kl_Loss_FC': 2e-05}
105 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0712, 'val_kl_Loss_FC': 0.00026}
106 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07813, 'val_kl_Loss_FC': 0.00016}
107 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06969, 'val_kl_Loss_FC': 9e-05}
108 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07167, 'val_kl_Loss_FC': 4e-05}
109 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07129, 'val_kl_Loss_FC': 8e-05}
110 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07459, 'val_kl_Loss_FC': 5e-05}
111 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.06953, 'val_kl_Loss_FC': 5e-05}
112 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07149, 'val_kl_Loss_FC': 2e-05}
113 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07598, 'val_kl_Loss_FC': 0.00013}
114 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07023, 'val_kl_Loss_FC': 3e-05}
115 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07218, 'val_kl_Loss_FC': 2e-05}
116 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07738, 'val_kl_Loss_FC': 8e-05}
117 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07178, 'val_kl_Loss_FC': 2e-05}
118 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07165, 'val_kl_Loss_FC': 4e-05}
119 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07188, 'val_kl_Loss_FC': 7e-05}
120 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06657, 'val_kl_Loss_FC': 0.0001}
121 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07748, 'val_kl_Loss_FC': 6e-05}
122 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07595, 'val_kl_Loss_FC': 7e-05}
123 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07826, 'val_kl_Loss_FC': 0.0001}
124 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08345, 'val_kl_Loss_FC': 2e-05}
125 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07123, 'val_kl_Loss_FC': 0.00014}
126 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07068, 'val_kl_Loss_FC': 3e-05}
127 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.06906, 'val_kl_Loss_FC': 5e-05}
128 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07621, 'val_kl_Loss_FC': 4e-05}
129 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08307, 'val_kl_Loss_FC': 2e-05}
130 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07697, 'val_kl_Loss_FC': 5e-05}
131 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.07228, 'val_kl_Loss_FC': 2e-05}
132 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07226, 'val_kl_Loss_FC': 2e-05}
133 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07234, 'val_kl_Loss_FC': 1e-05}
134 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07458, 'val_kl_Loss_FC': 5e-05}
135 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0707, 'val_kl_Loss_FC': 5e-05}
136 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07594, 'val_kl_Loss_FC': 0.00012}
137 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07524, 'val_kl_Loss_FC': 0.00015}
138 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.07493, 'val_kl_Loss_FC': 0.00017}
139 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07484, 'val_kl_Loss_FC': 0.00011}
140 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07648, 'val_kl_Loss_FC': 2e-05}
141 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07321, 'val_kl_Loss_FC': 8e-05}
142 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.07321, 'val_kl_Loss_FC': 2e-05}
143 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08345, 'val_kl_Loss_FC': 0.0001}
144 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.11688, 'val_kl_Loss_FC': 0.00011}
145 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00287, 'val_kl_Loss_Z': 0.20461, 'val_kl_Loss_FC': 0.00025}
146 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00277, 'val_kl_Loss_Z': 0.22556, 'val_kl_Loss_FC': 0.00015}
147 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00255, 'val_kl_Loss_Z': 0.36679, 'val_kl_Loss_FC': 5e-05}
148 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00198, 'val_kl_Loss_Z': 0.71325, 'val_kl_Loss_FC': 0.00017}
149 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 0.91697, 'val_kl_Loss_FC': 5e-05}
150 saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 0.95139, 'val_kl_Loss_FC': 4e-05}
151 saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00125, 'val_kl_Loss_Z': 0.9402, 'val_kl_Loss_FC': 2e-05}
152 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 0.97227, 'val_kl_Loss_FC': 8e-05}
153 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00112, 'val_kl_Loss_Z': 0.94399, 'val_kl_Loss_FC': 4e-05}
154 saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.96434, 'val_kl_Loss_FC': 0.00011}
155 saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.98049, 'val_kl_Loss_FC': 2e-05}
156 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 0.97254, 'val_kl_Loss_FC': 6e-05}
157 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_Z': 0.9793, 'val_kl_Loss_FC': 0.0001}
158 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_Z': 0.98614, 'val_kl_Loss_FC': 2e-05}
159 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 0.98761, 'val_kl_Loss_FC': 7e-05}
160 saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00096, 'val_kl_Loss_Z': 0.97711, 'val_kl_Loss_FC': 0.0001}
161 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 1.01864, 'val_kl_Loss_FC': 2e-05}
162 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 0.97576, 'val_kl_Loss_FC': 3e-05}
163 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 1.00543, 'val_kl_Loss_FC': 3e-05}
164 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 0.9968, 'val_kl_Loss_FC': 2e-05}
165 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 1.01195, 'val_kl_Loss_FC': 1e-05}
166 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 0.97826, 'val_kl_Loss_FC': 3e-05}
