1 saved {'val_OrigRecLoss': 0.01154, 'val_FeatRecLoss': 0.00613, 'val_kl_Loss_Z': 2.65394, 'val_kl_Loss_FC': 2e-05}
47 saved {'val_OrigRecLoss': 0.00811, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.97493, 'val_kl_Loss_FC': 0.0}
48 saved {'val_OrigRecLoss': 0.00747, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.95989, 'val_kl_Loss_FC': 0.0}
49 saved {'val_OrigRecLoss': 0.00716, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 0.95172, 'val_kl_Loss_FC': 0.0}
50 saved {'val_OrigRecLoss': 0.00669, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.94341, 'val_kl_Loss_FC': 1e-05}
51 saved {'val_OrigRecLoss': 0.00623, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.90488, 'val_kl_Loss_FC': 0.0}
52 saved {'val_OrigRecLoss': 0.0056, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.91319, 'val_kl_Loss_FC': 0.0}
53 not saved {'val_OrigRecLoss': 0.00505, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.8952, 'val_kl_Loss_FC': 1e-05}
54 not saved {'val_OrigRecLoss': 0.00481, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.8761, 'val_kl_Loss_FC': 1e-05}
55 not saved {'val_OrigRecLoss': 0.00474, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.85987, 'val_kl_Loss_FC': 1e-05}
56 not saved {'val_OrigRecLoss': 0.00461, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.85255, 'val_kl_Loss_FC': 0.0}
57 not saved {'val_OrigRecLoss': 0.0043, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.82826, 'val_kl_Loss_FC': 0.0}
58 not saved {'val_OrigRecLoss': 0.00409, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.82151, 'val_kl_Loss_FC': 1e-05}
59 not saved {'val_OrigRecLoss': 0.00407, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 0.82258, 'val_kl_Loss_FC': 0.0}
60 not saved {'val_OrigRecLoss': 0.00396, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.8188, 'val_kl_Loss_FC': 0.0}
61 not saved {'val_OrigRecLoss': 0.00373, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.81611, 'val_kl_Loss_FC': 1e-05}
62 saved {'val_OrigRecLoss': 0.00363, 'val_FeatRecLoss': 0.00598, 'val_kl_Loss_Z': 0.78509, 'val_kl_Loss_FC': 1e-05}
63 not saved {'val_OrigRecLoss': 0.00356, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.80437, 'val_kl_Loss_FC': 0.0}
64 not saved {'val_OrigRecLoss': 0.0038, 'val_FeatRecLoss': 0.00598, 'val_kl_Loss_Z': 0.78467, 'val_kl_Loss_FC': 1e-05}
65 not saved {'val_OrigRecLoss': 0.00345, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.78899, 'val_kl_Loss_FC': 0.0}
66 saved {'val_OrigRecLoss': 0.0034, 'val_FeatRecLoss': 0.00598, 'val_kl_Loss_Z': 0.78754, 'val_kl_Loss_FC': 0.0}
67 not saved {'val_OrigRecLoss': 0.00335, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.78217, 'val_kl_Loss_FC': 0.0}
68 not saved {'val_OrigRecLoss': 0.00319, 'val_FeatRecLoss': 0.00603, 'val_kl_Loss_Z': 0.7468, 'val_kl_Loss_FC': 0.0}
69 not saved {'val_OrigRecLoss': 0.00338, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.75234, 'val_kl_Loss_FC': 1e-05}
70 not saved {'val_OrigRecLoss': 0.00321, 'val_FeatRecLoss': 0.00598, 'val_kl_Loss_Z': 0.74607, 'val_kl_Loss_FC': 0.0}
71 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 0.76, 'val_kl_Loss_FC': 0.0}
72 not saved {'val_OrigRecLoss': 0.0032, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.72777, 'val_kl_Loss_FC': 1e-05}
73 not saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00598, 'val_kl_Loss_Z': 0.71268, 'val_kl_Loss_FC': 1e-05}
74 not saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.71383, 'val_kl_Loss_FC': 0.0}
75 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.69551, 'val_kl_Loss_FC': 0.0}
76 not saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.69541, 'val_kl_Loss_FC': 2e-05}
77 not saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.69832, 'val_kl_Loss_FC': 0.0}
78 not saved {'val_OrigRecLoss': 0.00285, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.75785, 'val_kl_Loss_FC': 1e-05}
79 not saved {'val_OrigRecLoss': 0.0029, 'val_FeatRecLoss': 0.00603, 'val_kl_Loss_Z': 3.00016, 'val_kl_Loss_FC': 1e-05}
80 not saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 2.00868, 'val_kl_Loss_FC': 1e-05}
81 not saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 1.63411, 'val_kl_Loss_FC': 0.0}
82 not saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 1.48178, 'val_kl_Loss_FC': 0.0}
83 not saved {'val_OrigRecLoss': 0.00269, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 1.36467, 'val_kl_Loss_FC': 0.0}
84 not saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 1.367, 'val_kl_Loss_FC': 0.0}
85 not saved {'val_OrigRecLoss': 0.00269, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 1.29118, 'val_kl_Loss_FC': 0.0}
86 not saved {'val_OrigRecLoss': 0.00307, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 1.24865, 'val_kl_Loss_FC': 0.0}
87 not saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 1.18759, 'val_kl_Loss_FC': 0.0}
88 not saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.13094, 'val_kl_Loss_FC': 0.0}
89 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 1.08628, 'val_kl_Loss_FC': 0.0}
90 not saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 1.07814, 'val_kl_Loss_FC': 1e-05}
91 not saved {'val_OrigRecLoss': 0.0026, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 1.05382, 'val_kl_Loss_FC': 1e-05}
92 not saved {'val_OrigRecLoss': 0.00266, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.02554, 'val_kl_Loss_FC': 0.0}
93 not saved {'val_OrigRecLoss': 0.00272, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 1.03143, 'val_kl_Loss_FC': 0.0}
94 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.00271, 'val_kl_Loss_FC': 1e-05}
95 not saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.98726, 'val_kl_Loss_FC': 0.0}
96 not saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.98602, 'val_kl_Loss_FC': 1e-05}
97 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.96927, 'val_kl_Loss_FC': 0.0}
98 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.93339, 'val_kl_Loss_FC': 0.0}
99 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.96363, 'val_kl_Loss_FC': 0.0}
100 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.95665, 'val_kl_Loss_FC': 0.0}
101 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.9097, 'val_kl_Loss_FC': 0.0}
102 saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00597, 'val_kl_Loss_Z': 0.94398, 'val_kl_Loss_FC': 1e-05}
103 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.91006, 'val_kl_Loss_FC': 0.0}
104 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00603, 'val_kl_Loss_Z': 0.88117, 'val_kl_Loss_FC': 0.0}
105 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00598, 'val_kl_Loss_Z': 0.96067, 'val_kl_Loss_FC': 0.0}
106 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 2.64358, 'val_kl_Loss_FC': 0.0}
107 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 1.6228, 'val_kl_Loss_FC': 0.0}
108 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 1.34401, 'val_kl_Loss_FC': 0.0}
109 not saved {'val_OrigRecLoss': 0.00249, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.24514, 'val_kl_Loss_FC': 1e-05}
110 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.16652, 'val_kl_Loss_FC': 1e-05}
111 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 1.132, 'val_kl_Loss_FC': 2e-05}
112 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.09809, 'val_kl_Loss_FC': 0.0}
113 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.06211, 'val_kl_Loss_FC': 0.0}
114 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.03636, 'val_kl_Loss_FC': 1e-05}
115 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 1.00304, 'val_kl_Loss_FC': 1e-05}
116 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 0.97957, 'val_kl_Loss_FC': 0.0}
117 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.97302, 'val_kl_Loss_FC': 0.0}
118 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.9261, 'val_kl_Loss_FC': 0.0}
119 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.91508, 'val_kl_Loss_FC': 1e-05}
120 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.90636, 'val_kl_Loss_FC': 1e-05}
121 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.89478, 'val_kl_Loss_FC': 0.0}
122 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.88278, 'val_kl_Loss_FC': 0.0}
123 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00602, 'val_kl_Loss_Z': 0.87772, 'val_kl_Loss_FC': 1e-05}
124 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00599, 'val_kl_Loss_Z': 0.84552, 'val_kl_Loss_FC': 1e-05}
125 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00601, 'val_kl_Loss_Z': 0.8134, 'val_kl_Loss_FC': 0.0}
126 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00603, 'val_kl_Loss_Z': 0.85161, 'val_kl_Loss_FC': 1e-05}
127 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 0.94646, 'val_kl_Loss_FC': 0.0}
128 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.006, 'val_kl_Loss_Z': 1.70232, 'val_kl_Loss_FC': 1e-05}
129 saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00594, 'val_kl_Loss_Z': 1.85823, 'val_kl_Loss_FC': 1e-05}
130 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00628, 'val_kl_Loss_Z': 4.20073, 'val_kl_Loss_FC': 1e-05}
131 saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00566, 'val_kl_Loss_Z': 2.52408, 'val_kl_Loss_FC': 1e-05}
132 saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.0054, 'val_kl_Loss_Z': 2.5178, 'val_kl_Loss_FC': 0.0}
133 saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00522, 'val_kl_Loss_Z': 3.36205, 'val_kl_Loss_FC': 1e-05}
134 saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00513, 'val_kl_Loss_Z': 3.57578, 'val_kl_Loss_FC': 1e-05}
135 saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00475, 'val_kl_Loss_Z': 4.94138, 'val_kl_Loss_FC': 0.0}
136 saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00405, 'val_kl_Loss_Z': 7.95589, 'val_kl_Loss_FC': 0.0}
137 saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00319, 'val_kl_Loss_Z': 10.62789, 'val_kl_Loss_FC': 0.0}
138 saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00281, 'val_kl_Loss_Z': 12.12199, 'val_kl_Loss_FC': 0.0}
139 saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00232, 'val_kl_Loss_Z': 12.98223, 'val_kl_Loss_FC': 0.0}
140 saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00205, 'val_kl_Loss_Z': 13.621, 'val_kl_Loss_FC': 1e-05}
141 saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00189, 'val_kl_Loss_Z': 12.85454, 'val_kl_Loss_FC': 0.0}
142 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.0018, 'val_kl_Loss_Z': 13.44676, 'val_kl_Loss_FC': 1e-05}
143 saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00167, 'val_kl_Loss_Z': 12.8936, 'val_kl_Loss_FC': 0.0}
144 saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00172, 'val_kl_Loss_Z': 14.79281, 'val_kl_Loss_FC': 0.0}
145 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 13.84022, 'val_kl_Loss_FC': 1e-05}
146 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 13.90428, 'val_kl_Loss_FC': 0.0}
147 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00177, 'val_kl_Loss_Z': 16.39835, 'val_kl_Loss_FC': 0.0}
148 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 14.29963, 'val_kl_Loss_FC': 0.0}
149 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 14.60643, 'val_kl_Loss_FC': 0.0}
150 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 14.14399, 'val_kl_Loss_FC': 0.0}
151 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 13.43649, 'val_kl_Loss_FC': 1e-05}
152 saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 13.92438, 'val_kl_Loss_FC': 1e-05}
153 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 13.64705, 'val_kl_Loss_FC': 0.0}
154 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00124, 'val_kl_Loss_Z': 14.21362, 'val_kl_Loss_FC': 0.0}
155 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 13.64189, 'val_kl_Loss_FC': 0.0}
156 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00119, 'val_kl_Loss_Z': 13.57018, 'val_kl_Loss_FC': 0.0}
157 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 14.93541, 'val_kl_Loss_FC': 0.0}
158 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 14.21566, 'val_kl_Loss_FC': 1e-05}
159 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.00118, 'val_kl_Loss_Z': 13.02578, 'val_kl_Loss_FC': 1e-05}
160 not saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 13.20672, 'val_kl_Loss_FC': 0.0}
161 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 13.52523, 'val_kl_Loss_FC': 0.0}
162 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00114, 'val_kl_Loss_Z': 13.42993, 'val_kl_Loss_FC': 1e-05}
163 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 13.59655, 'val_kl_Loss_FC': 0.0}
164 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00115, 'val_kl_Loss_Z': 13.82367, 'val_kl_Loss_FC': 1e-05}
165 not saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 13.6869, 'val_kl_Loss_FC': 0.0}
166 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 13.21819, 'val_kl_Loss_FC': 0.0}
167 not saved {'val_OrigRecLoss': 0.00349, 'val_FeatRecLoss': 0.00109, 'val_kl_Loss_Z': 13.08764, 'val_kl_Loss_FC': 0.0}
168 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00111, 'val_kl_Loss_Z': 13.72175, 'val_kl_Loss_FC': 1e-05}
